run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
4272,1049,1063,0.08600854873657227,0,0,891,891,640,639,0,0,136,136,671,671,357,356,0,0,0,0.16835016835016836,0.52,0.5234375,0,0,0,0.17647058823529413,0,0.16840536512667661,0.91,0.9103641456582633
4273,1457,1311,0.0839993953704834,0,0,990,990,1398,1398,0,0,0,0,0,0,0,0,0,0,0.95,0.9515151515151515,0,0.1688125894134478,0,0,0,0,0,0,0,0
4274,1029,1010,0.042067766189575195,0,0,0,0,0,0,0,0,0,0,1029,1029,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9805636540330418,0,0
4275,1467,1440,0.16800761222839355,0,0,234,234,1041,1041,0,0,1055,1056,0,0,1085,1085,0,0,0.27,0.27350427350427353,0.2,0.2017291066282421,0,0,0,0.16682464454976303,0,0,0.39,0.39262672811059907
4276,1028,1075,0.08506608009338379,781,781,0,0,555,555,41,41,925,925,0,0,0,0,0.9,0.9026888604353394,0,0,0,0.17117117117117117,0,0.1951219512195122,0,0.16864864864864865,0,0,0,0
4277,1215,1252,0.1169276237487793,0,0,1081,1081,206,206,1142,1142,1081,1081,0,0,0,0,0,0,0.9,0.9010175763182239,0.98,0.9805825242718447,0,0.1681260945709282,0,0.1683626271970398,0,0,0,0
4278,1038,1352,0.06627631187438965,0,0,810,809,570,570,0,0,0,0,0,0,0,0,0,0,0.3,0.3012345679012346,0,0.16842105263157894,0,0,0,0,0,0,0,0
4279,1261,1228,0.14589428901672363,0,0,0,0,1223,1223,0,0,1223,1223,895,895,327,327,0,0,0,0,0.65,0.651676206050695,0,0,0.78,0.7808667211774325,0.56,0.5620111731843576,0.09,0.09785932721712538
4280,1078,1220,0.06208610534667969,0,0,0,0,0,0,0,0,1056,1056,560,560,355,355,0,0,0,0,0,0,0,0,0.93,0.9318181818181818,0,0.17142857142857143,0.89,0.8985915492957747
4281,1198,1084,0.05825996398925781,0,0,0,0,0,0,0,0,0,0,0,0,1198,1198,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9515859766277128
4282,1204,1104,0.12399911880493164,0,0,505,505,1011,1011,0,0,987,987,0,0,1083,1083,0,0,0.77,0.7762376237623763,0.92,0.9208704253214639,0,0,0.98,0.983789260385005,0,0,0,0.16897506925207756
4283,1144,1062,0.08487963676452637,0,0,0,0,0,0,0,0,0,0,0,0,1144,1144,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0.9825174825174825
4284,1336,1042,0.13057899475097656,1309,1309,0,0,1322,1322,0,0,187,187,173,173,561,561,0.99,0.9908326967150497,0,0,0,0.16792738275340394,0,0,1.0,1.0,0,0.18497109826589594,1.0,1.0
4285,1230,1287,0.06609249114990234,0,0,0,0,750,750,0,0,1217,1217,0,0,0,0,0,0,0,0,0.79,0.792,0,0,0,0.1676253081347576,0,0,0,0
4286,1066,1268,0.06394600868225098,0,0,117,117,0,0,426,426,0,0,0,0,522,522,0,0,0,0.17094017094017094,0,0,0.98,0.9812206572769953,0,0,0,0,0,0.1685823754789272
4287,1422,1272,0.08839178085327148,0,0,1422,1422,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.960618846694796,0,0,0,0,0,0,0,0,0,0
4288,1153,1284,0.05008888244628906,0,0,0,0,0,0,0,0,1153,1153,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.7710320901994796,0,0,0,0
4289,1373,1105,0.07693243026733398,357,356,0,0,1345,1345,0,0,0,0,0,0,0,0,0,0.16806722689075632,0,0,0.88,0.8810408921933085,0,0,0,0,0,0,0,0
4290,1099,1078,0.14565157890319824,736,736,0,0,571,571,451,450,0,0,99,98,1055,1055,0.87,0.873641304347826,0,0,0,0.1681260945709282,0,0.16851441241685144,0,0,0,0.1919191919191919,0,0.16682464454976303
4291,1179,1000,0.10099935531616211,1096,1096,0,0,0,0,0,0,801,801,495,495,767,766,0.77,0.7709854014598541,0,0,0,0,0,0,0.96,0.9612983770287141,0.75,0.7515151515151515,0,0.16688396349413298
4292,1474,1085,0.19364070892333984,0,0,1150,1149,0,0,1385,1385,471,471,0,0,1282,1282,0,0,0.78,0.7808695652173913,0,0,0.77,0.771841155234657,0.69,0.6942675159235668,0,0,0.66,0.6614664586583463
4293,1287,1319,0.06702685356140137,1261,1261,0,0,0,0,25,25,0,0,0,0,0,0,0.61,0.6114195083267249,0,0,0,0,0,0.2,0,0,0,0,0,0
4294,1489,1168,0.06606888771057129,0,0,253,253,0,0,0,0,1236,1235,0,0,0,0,0,0,0,0.17391304347826086,0,0,0,0,0.74,0.7411003236245954,0,0,0,0
4295,1235,1141,0.07164740562438965,210,209,0,0,0,0,482,481,0,0,0,0,1024,1025,0.89,0.9047619047619048,0,0,0,0,0.77,0.7759336099585062,0,0,0,0,0.55,0.5517578125
4296,1274,1456,0.07493066787719727,917,917,0,0,343,343,293,293,0,0,854,853,0,0,0,0.16902944383860413,0,0,0.95,0.9533527696793003,0,0.17747440273037543,0,0,0,0.1686182669789227,0,0
4297,1456,1141,0.051030874252319336,1092,1092,364,364,0,0,0,0,0,0,0,0,0,0,0.52,0.5201465201465202,0,0.17582417582417584,0,0,0,0,0,0,0,0,0,0
4298,1214,1202,0.07620120048522949,0,0,0,0,0,0,206,206,0,0,1189,1189,0,0,0,0,0,0,0,0,0,0.17475728155339806,0,0,0.85,0.8519764507989908,0,0
4299,1082,1140,0.0409998893737793,1082,1082,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.8521256931608133,0,0,0,0,0,0,0,0,0,0,0,0
4300,1168,1185,0.09199881553649902,0,0,0,0,665,665,0,0,0,0,946,946,338,338,0,0,0,0,0.99,0.9939849624060151,0,0,0,0,0.98,0.9830866807610994,0.97,0.9763313609467456
4301,1052,1061,0.08430838584899902,789,789,0,0,789,789,315,315,988,988,0,0,0,0,0.6,0.6032953105196451,0,0,0,0.16730038022813687,0.93,0.9365079365079365,0,0.1700404858299595,0,0,0,0
4302,1083,1062,0.09500002861022949,0,0,54,54,0,0,1028,1028,1083,1083,0,0,952,953,0,0,0,0.2222222222222222,0,0,0.91,0.9105058365758755,0.6,0.6011080332409973,0,0,0.51,0.5115546218487395
4303,1118,1423,0.09299969673156738,0,0,905,905,1073,1073,0,0,111,111,0,0,0,0,0,0,0.99,0.9911602209944751,0,0.16775396085740912,0,0,1.0,1.0,0,0,0,0
4304,1296,1455,0.15060091018676758,686,686,1270,1270,0,0,505,505,1257,1257,440,440,0,0,0,0.16909620991253643,0,0.16692913385826771,0,0,0.4,0.403960396039604,0.81,0.8122513922036595,0,0.17272727272727273,0,0
4305,1175,1141,0.03899836540222168,0,0,0,0,0,0,0,0,0,0,1175,1175,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.6119148936170212,0,0
4306,1223,1334,0.14156031608581543,696,697,892,892,293,293,917,917,1100,1100,0,0,0,0,0.66,0.6623563218390804,0,0.16928251121076232,0,0.17747440273037543,0,0.16902944383860413,0.78,0.7818181818181819,0,0,0,0
4307,1188,1136,0.11730551719665527,1057,1057,570,570,1128,1128,0,0,83,83,689,689,0,0,0,0.16745506149479658,0,0.16842105263157894,0.94,0.9432624113475178,0,0,0,0.1927710843373494,1.0,1.0,0,0
4308,1329,1202,0.14136648178100586,1262,1262,0,0,849,850,1103,1103,1262,1262,0,0,0,0,0,0.16798732171156894,0,0,0.47,0.4723203769140165,0,0.16772438803263826,0,0.16798732171156894,0,0,0,0
4309,1126,1404,0.11842751502990723,990,990,798,799,0,0,0,0,0,0,258,258,0,0,0.56,0.5616161616161616,0.45,0.45112781954887216,0,0,0,0,0,0,0,0.17054263565891473,0,0
4310,1252,1406,0.08003449440002441,0,0,0,0,1252,1252,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.3514376996805112,0,0,0,0,0,0,0,0
4311,1359,1312,0.07899618148803711,0,0,0,0,0,0,0,0,1359,1359,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.6821192052980133,0,0,0,0
4312,1242,1147,0.1606442928314209,0,0,894,894,1217,1217,622,621,1055,1055,0,0,732,732,0,0,0,0.17002237136465326,0.29,0.29170090386195563,0.94,0.9421221864951769,0.44,0.44170616113744077,0,0,0.76,0.7636612021857924
4313,1493,1349,0.19178438186645508,0,0,1418,1418,1463,1463,0,0,1120,1119,940,940,1045,1045,0,0,0,0.16713681241184766,0.99,0.9917976760082023,0,0,0,0.16785714285714284,0,0.16914893617021276,0,0.16842105263157894
4314,1008,1359,0.12923002243041992,514,514,544,544,977,977,0,0,0,0,0,0,927,927,0,0.17120622568093385,0,0.16911764705882354,0.9,0.901740020470829,0,0,0,0,0,0,0,0.16828478964401294
4315,1422,1355,0.15123486518859863,0,0,0,0,1379,1379,0,0,1222,1222,469,469,383,383,0,0,0,0,0,0.16823785351704135,0,0,0.96,0.9607201309328969,0,0.17057569296375266,0,0.1671018276762402
4316,1016,1001,0.09506368637084961,995,995,0,0,985,985,162,162,579,579,965,965,579,579,0.28,0.2814070351758794,0,0,0,0.16751269035532995,0,0.1728395061728395,0.35,0.35233160621761656,0,0.1699481865284974,0,0.17098445595854922
4317,1203,1498,0.15598177909851074,698,697,0,0,0,0,854,854,1107,1106,0,0,1083,1082,0,0.16905444126074498,0,0,0,0,0,0.1686182669789227,0.63,0.6314363143631436,0,0,0,0.16897506925207756
4318,1317,1129,0.09399914741516113,856,856,750,750,0,0,0,0,0,0,0,0,909,908,0,0.16822429906542055,0.86,0.8613333333333333,0,0,0,0,0,0,0,0,0,0.16721672167216722
4319,1401,1335,0.10418820381164551,0,0,462,462,1205,1204,714,714,0,0,0,0,266,266,0,0,0,0.17316017316017315,0,0.16929460580912864,0.79,0.7927170868347339,0,0,0,0,0.86,0.8646616541353384
4320,1024,1496,0.0861504077911377,747,747,0,0,0,0,0,0,0,0,0,0,737,737,0,0.17001338688085676,0,0,0,0,0,0,0,0,0,0,0.4,0.4016282225237449
4321,1201,1375,0.0962686538696289,0,0,0,0,1045,1044,757,756,949,948,0,0,0,0,0,0,0,0,0,0.16842105263157894,0.99,0.9947159841479525,0.82,0.8229715489989463,0,0,0,0
4322,1468,1263,0.06556129455566406,1409,1409,0,0,0,0,0,0,0,0,0,0,58,58,0.29,0.29240596167494676,0,0,0,0,0,0,0,0,0,0,0.42,0.4482758620689655
4323,1364,1004,0.15600204467773438,1200,1200,1077,1077,0,0,0,0,982,982,1186,1186,0,0,0.54,0.54,0.85,0.851439182915506,0,0,0,0,0,0.1670061099796334,0.39,0.3912310286677909,0,0
4324,1078,1144,0.10500001907348633,830,830,981,980,0,0,0,0,593,592,668,668,0,0,0,0.1686746987951807,0.54,0.5412844036697247,0,0,0,0,0.52,0.5227655986509275,0,0.16766467065868262,0,0
4325,1156,1359,0.05799984931945801,762,762,0,0,0,0,578,578,0,0,0,0,0,0,0.93,0.931758530183727,0,0,0,0,0.65,0.6539792387543253,0,0,0,0,0,0
4326,1495,1499,0.07799267768859863,1495,1495,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.8822742474916387,0,0,0,0,0,0,0,0,0,0,0,0
4327,1361,1109,0.20471453666687012,421,421,1170,1170,0,0,789,789,1129,1129,1211,1211,1048,1047,0,0.171021377672209,0.93,0.9316239316239316,0,0,0,0.16730038022813687,0.53,0.5314437555358724,0,0.16845582163501238,0.48,0.4818702290076336
4328,1142,1474,0.14390969276428223,0,0,1073,1073,478,479,650,650,878,879,0,0,878,879,0,0,0.87,0.8732525629077353,0,0.16736401673640167,0,0.16923076923076924,0.86,0.8633257403189066,0,0,0.85,0.8519362186788155
4329,1398,1243,0.1885225772857666,0,0,1342,1342,1216,1216,670,671,0,0,1090,1090,0,0,0,0,0.83,0.8315946348733234,0,0.16776315789473684,0.31,0.31343283582089554,0,0,0.65,0.6513761467889908,0,0
4330,1335,1458,0.11799955368041992,0,0,0,0,920,921,399,400,800,801,987,987,0,0,0,0,0,0,0.87,0.8728260869565218,0,0.17042606516290726,0,0.17,0.68,0.6808510638297872,0,0
4331,1360,1491,0.09824800491333008,421,421,0,0,1020,1020,0,0,1074,1074,0,0,0,0,0,0.171021377672209,0,0,1.0,1.0,0,0,0,0.16759776536312848,0,0,0,0
4332,1299,1492,0.0961301326751709,0,0,0,0,0,0,0,0,0,0,1299,1299,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9907621247113164,0,0
4333,1118,1360,0.07568550109863281,983,983,0,0,0,0,759,760,693,693,0,0,0,0,0.66,0.6622583926754833,0,0,0,0,0.99,0.994729907773386,0.95,0.9538239538239538,0,0,0,0
4334,1119,1442,0.1252739429473877,872,872,851,850,883,884,0,0,379,380,0,0,1040,1040,0.56,0.5630733944954128,0.8,0.8025851938895417,0.26,0.2627406568516421,0,0,0,0.16886543535620052,0,0,0,0.16923076923076924
4335,1042,1042,0.1001436710357666,979,979,177,177,1010,1010,0,0,114,114,750,750,0,0,0,0.1675178753830439,0,0.1807909604519774,0.98,0.9801980198019802,0,0,0,0.17543859649122806,0,0.17066666666666666,0,0
4336,1397,1284,0.10801076889038086,0,0,0,0,0,0,0,0,1383,1383,781,782,0,0,0,0,0,0,0,0,0,0,0,0.16775126536514823,0.63,0.6312419974391805,0,0
4337,1251,1151,0.08094072341918945,0,0,0,0,0,0,0,0,0,0,0,0,1251,1251,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9616306954436451
4338,1168,1457,0.12186360359191895,0,0,981,981,0,0,315,315,490,490,922,922,478,478,0,0,0.83,0.8328236493374108,0,0,0.88,0.8857142857142857,0.87,0.8775510204081632,0.99,0.9913232104121475,0,0.16736401673640167
4339,1067,1448,0.044998884201049805,0,0,117,117,0,0,949,949,0,0,0,0,0,0,0,0,0,0.17094017094017094,0,0,0.73,0.7323498419388831,0,0,0,0,0,0
4340,1338,1319,0.06599903106689453,0,0,414,414,922,923,0,0,0,0,0,0,0,0,0,0,0.87,0.8743961352657005,0,0.16919739696312364,0,0,0,0,0,0,0,0
4341,1313,1120,0.0740060806274414,0,0,0,0,0,0,0,0,0,0,0,0,1313,1313,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.5422696115765423
4342,1467,1003,0.08311939239501953,0,0,747,748,0,0,499,498,0,0,219,220,0,0,0,0,0.81,0.8125836680053548,0,0,0,0.1683366733466934,0,0,0,0.1780821917808219,0,0
4343,1244,1276,0.1413736343383789,0,0,1032,1032,646,646,1032,1032,0,0,0,0,933,933,0,0,0.89,0.8914728682170543,0,0.16718266253869968,0,0.16666666666666666,0,0,0,0,0.12,0.12111468381564845
4344,1345,1373,0.10951566696166992,0,0,174,174,0,0,0,0,1318,1318,753,753,1103,1102,0,0,0.89,0.9080459770114943,0,0,0,0,0.93,0.9301972685887708,0,0.1699867197875166,0,0.16772438803263826
4345,1444,1144,0.08400702476501465,1444,1444,0,0,996,996,274,274,0,0,0,0,0,0,0,0.16897506925207756,0,0,0.31,0.3132530120481928,0.98,0.9854014598540146,0,0,0,0,0,0
4346,1184,1143,0.057999372482299805,0,0,0,0,1184,1184,0,0,0,0,0,0,0,0,0,0,0,0,0.94,0.9425675675675675,0,0,0,0,0,0,0,0
4347,1300,1247,0.0820765495300293,0,0,0,0,0,0,1300,1300,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0.7907692307692308,0,0,0,0,0,0
4348,1316,1313,0.10647201538085938,0,0,0,0,0,0,0,0,0,0,0,0,1316,1316,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9209726443768997
4349,1343,1285,0.07103848457336426,0,0,0,0,0,0,0,0,0,0,1343,1343,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9910647803425168,0,0
4350,1031,1036,0.061125755310058594,1010,1010,535,536,855,855,0,0,0,0,0,0,0,0,0,0.16930693069306932,0,0.17196261682242991,0.93,0.9345029239766082,0,0,0,0,0,0,0,0
4351,1103,1292,0.17711639404296875,595,595,1059,1058,397,397,375,375,948,948,992,992,1025,1025,0,0.16806722689075632,0,0.16902738432483475,0,0.1712846347607053,0,0.17066666666666666,0,0.16877637130801687,0.94,0.9435483870967742,1.0,1.0
4352,1341,1109,0.10399651527404785,0,0,629,630,0,0,1207,1206,992,992,0,0,268,268,0,0,0,0.17170111287758347,0,0,0,0.16901408450704225,0,0.1693548387096774,0,0,0.8,0.8059701492537313
4353,1432,1063,0.11299943923950195,0,0,0,0,0,0,0,0,257,257,1317,1317,658,658,0,0,0,0,0,0,0,0,0.9,0.9066147859922179,0,0.16704631738800305,0.9,0.9027355623100304
4354,1178,1163,0.05699872970581055,1060,1060,0,0,0,0,0,0,0,0,1013,1013,0,0,0.97,0.9735849056603774,0,0,0,0,0,0,0,0,0,0.1688055281342547,0,0
4355,1083,1234,0.12500572204589844,1083,1083,985,985,0,0,725,725,0,0,487,487,715,714,0,0.16897506925207756,0,0.16852791878172588,0,0,0.51,0.5117241379310344,0,0,0,0.17248459958932238,0.12,0.12307692307692308
4356,1310,1326,0.12967610359191895,0,0,1296,1296,1061,1061,1257,1257,1139,1139,0,0,406,406,0,0,0.45,0.4521604938271605,0,0.16870876531573986,0.95,0.9522673031026253,0.7,0.7014925373134329,0,0,0,0.16748768472906403
4357,1373,1452,0.05782198905944824,0,0,0,0,631,631,0,0,0,0,741,741,0,0,0,0,0,0,0.98,0.9809825673534073,0,0,0,0,0,0.16734143049932523,0,0
4358,1415,1344,0.11394405364990234,0,0,0,0,0,0,1386,1386,0,0,876,877,0,0,0,0,0,0,0,0,0,0.1673881673881674,0,0,0.99,0.9908675799086758,0,0
4359,1234,1424,0.06806373596191406,0,0,790,789,0,0,938,937,0,0,0,0,0,0,0,0,0.72,0.7215189873417721,0,0,0,0.16844349680170576,0,0,0,0,0,0
4360,1248,1076,0.05700993537902832,0,0,0,0,624,624,0,0,823,823,124,124,0,0,0,0,0,0,0.37,0.3717948717948718,0,0,0,0.1701093560145808,0,0.1935483870967742,0,0
4361,1150,1165,0.07749366760253906,0,0,1150,1150,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.5721739130434783,0,0,0,0,0,0,0,0,0,0
4362,1143,1400,0.08299994468688965,0,0,0,0,0,0,536,537,616,617,1097,1097,0,0,0,0,0,0,0,0,0,0.17164179104477612,0.77,0.7727272727272727,0.57,0.5715587967183227,0,0
4363,1410,1199,0.16381573677062988,1226,1226,734,733,1142,1142,0,0,0,0,0,0,1410,1410,0,0.16802610114192496,0,0.16893732970027248,0.97,0.9719789842381786,0,0,0,0,0,0,0,0.1673758865248227
4364,1471,1207,0.11642670631408691,0,0,0,0,323,323,823,823,0,0,0,0,1323,1323,0,0,0,0,0.7,0.7027863777089783,0,0.1701093560145808,0,0,0,0,0,0.16855631141345426
4365,1221,1030,0.04499936103820801,0,0,0,0,0,0,525,525,0,0,696,695,0,0,0,0,0,0,0,0,0.93,0.9314285714285714,0,0,0.84,0.8433908045977011,0,0
4366,1156,1204,0.0809931755065918,439,439,1051,1051,994,994,427,427,219,219,0,0,0,0,0,0.17312072892938496,0.74,0.7411988582302569,0,0.16901408450704225,0.93,0.9344262295081968,0,0.1780821917808219,0,0,0,0
4367,1112,1178,0.054346561431884766,0,0,0,0,0,0,0,0,1023,1023,0,0,244,244,0,0,0,0,0,0,0,0,0,0.1681329423264907,0,0,0.99,1.0
4368,1008,1312,0.038988351821899414,0,0,0,0,0,0,0,0,0,0,1008,1008,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9007936507936508,0,0
4369,1001,1328,0.07417559623718262,721,720,310,310,681,680,0,0,0,0,0,0,0,0,0,0.1678224687933426,0.53,0.535483870967742,0.74,0.7415565345080763,0,0,0,0,0,0,0,0
4370,1339,1373,0.06244778633117676,0,0,0,0,0,0,0,0,1339,1339,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.9522031366691561,0,0,0,0
4371,1461,1080,0.10460710525512695,0,0,0,0,672,672,131,131,0,0,1008,1008,0,0,0,0,0,0,0.75,0.7514880952380952,0,0.183206106870229,0,0,0,0.16765873015873015,0,0
4372,1108,1157,0.13999390602111816,963,963,1052,1052,0,0,0,0,365,365,1052,1052,321,321,0.67,0.671858774662513,0.99,0.9923954372623575,0,0,0,0,0,0.17534246575342466,0,0.16730038022813687,0.97,0.9750778816199377
4373,1046,1243,0.07196545600891113,722,721,0,0,0,0,0,0,753,753,951,951,0,0,0.81,0.8116343490304709,0,0,0,0,0,0,0.94,0.9415670650730412,0.99,0.9915878023133544,0,0
4374,1113,1040,0.09611177444458008,0,0,366,367,1079,1079,0,0,733,734,1001,1001,723,723,0,0,0,0.17486338797814208,0,0.16774791473586653,0,0,0.24,0.24147339699863574,0.63,0.6323676323676324,0.98,0.983402489626556
4375,1087,1341,0.1213996410369873,619,619,0,0,0,0,0,0,0,0,499,500,684,684,0.92,0.9224555735056543,0,0,0,0,0,0,0,0,0,0.1683366733466934,0,0.1695906432748538
4376,1385,1180,0.08113718032836914,0,0,0,0,0,0,1385,1385,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.311913357400722,0,0,0,0,0,0
4377,1162,1414,0.0866706371307373,558,557,0,0,0,0,302,302,0,0,1138,1138,465,464,0.84,0.8422939068100358,0,0,0,0,0,0.17218543046357615,0,0,0,0.1687170474516696,0,0.17204301075268819
4378,1124,1186,0.07992744445800781,0,0,0,0,0,0,78,78,876,876,483,483,966,966,0,0,0,0,0,0,0,0.20512820512820512,0.79,0.7945205479452054,0.68,0.6853002070393375,0.3,0.3022774327122153
4379,1242,1039,0.13399171829223633,0,0,0,0,682,683,0,0,782,782,0,0,1130,1130,0,0,0,0,0,0.17008797653958943,0,0,0,0.16879795396419436,0,0,0.94,0.9433628318584071
4380,1169,1293,0.07216048240661621,865,865,1005,1005,0,0,0,0,0,0,0,0,0,0,0,0.1676300578034682,0.92,0.9203980099502488,0,0,0,0,0,0,0,0,0,0
4381,1226,1479,0.0640108585357666,98,98,0,0,0,0,0,0,0,0,1140,1140,208,208,0,0.1836734693877551,0,0,0,0,0,0,0,0,0,0.16842105263157894,0.33,0.34615384615384615
4382,1163,1064,0.06733393669128418,0,0,0,0,0,0,0,0,1128,1128,337,337,0,0,0,0,0,0,0,0,0,0,0.5,0.500886524822695,0.5,0.5014836795252225,0,0
4383,1074,1029,0.0420074462890625,0,0,666,665,0,0,0,0,0,0,654,655,0,0,0,0,0.45,0.45345345345345345,0,0,0,0,0,0,0,0.1712538226299694,0,0
4384,1393,1076,0.16205978393554688,222,222,961,961,0,0,1225,1225,0,0,0,0,1225,1225,0,0.18018018018018017,0.53,0.5327783558792925,0,0,0,0.1673469387755102,0,0,0,0,0,0.1673469387755102
4385,1260,1097,0.1309642791748047,1222,1222,0,0,919,919,0,0,0,0,1247,1247,642,642,0.84,0.8428805237315876,0,0,0,0.16974972796517954,0,0,0,0,0.96,0.9615076182838813,0.93,0.9314641744548287
4386,1067,1086,0.04512906074523926,383,384,0,0,811,810,0,0,299,298,0,0,0,0,0,0.1671018276762402,0,0,0,0.16769420468557336,0,0,0.94,0.9464882943143813,0,0,0,0
4387,1116,1198,0.07515287399291992,1015,1015,0,0,0,0,781,781,792,792,0,0,290,290,0,0.16945812807881774,0,0,0,0,0,0.16901408450704225,0.67,0.6717171717171717,0,0,0.86,0.8620689655172413
4388,1449,1018,0.08275341987609863,0,0,0,0,0,0,1245,1246,0,0,1013,1014,0,0,0,0,0,0,0,0,0.71,0.7108433734939759,0,0,0,0.16979269496544916,0,0
4389,1354,1082,0.07309079170227051,0,0,108,108,1150,1150,0,0,1231,1232,0,0,0,0,0,0,0,0.18518518518518517,0.98,0.9826086956521739,0,0,0,0.16896831844029245,0,0,0,0
4390,1459,1349,0.08506464958190918,0,0,0,0,1459,1459,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0.9917751884852639,0,0,0,0,0,0,0,0
4391,1252,1220,0.11299824714660645,0,0,0,0,0,0,788,788,438,438,1252,1252,1226,1226,0,0,0,0,0,0,0,0.16751269035532995,0.97,0.9726027397260274,0,0.16932907348242812,0,0.16802610114192496
4392,1468,1298,0.20999383926391602,1233,1233,499,499,0,0,1409,1409,1277,1277,0,0,543,543,0,0.16869424168694241,0,0.1683366733466934,0,0,0,0.16749467707594037,0,0.16914643696162882,0,0,0.88,0.8821362799263351
4393,1494,1319,0.2551290988922119,955,956,1150,1150,1270,1269,358,358,1479,1479,0,0,462,463,0,0.16753926701570682,1.0,1.0,0.71,0.7118110236220473,0,0.16759776536312848,0.86,0.8620689655172413,0,0,0.91,0.9134199134199135
4394,1367,1178,0.05999612808227539,383,382,0,0,0,0,792,792,0,0,0,0,464,464,0.68,0.6866840731070496,0,0,0,0,0,0.16792929292929293,0,0,0,0,0.69,0.6961206896551724
4395,1143,1077,0.0821998119354248,0,0,343,342,696,697,0,0,686,685,891,891,0,0,0,0,0.9,0.9067055393586005,0,0.16810344827586207,0,0,0,0.16909620991253643,0.92,0.9236812570145904,0,0
4396,1344,1095,0.055006980895996094,0,0,1344,1344,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.7113095238095238,0,0,0,0,0,0,0,0,0,0
4397,1412,1438,0.10519695281982422,607,607,0,0,903,903,974,974,0,0,1002,1002,0,0,0.27,0.2751235584843493,0,0,0,0.16832779623477298,0.99,0.9917864476386037,0,0,0.65,0.6526946107784432,0,0
4398,1192,1240,0.08099889755249023,0,0,0,0,0,0,0,0,929,929,0,0,1180,1180,0,0,0,0,0,0,0,0,0.99,0.9913885898815931,0,0,0,0.1694915254237288
4399,1421,1368,0.09793210029602051,0,0,0,0,0,0,1179,1179,1321,1321,0,0,0,0,0,0,0,0,0,0,0,0.16793893129770993,0.75,0.7517032551097653,0,0,0,0
4400,1166,1447,0.10000014305114746,0,0,302,303,0,0,0,0,0,0,0,0,1154,1154,0,0,0.19,0.1986754966887417,0,0,0,0,0,0,0,0,0.17,0.17157712305025996
4401,1160,1434,0.12525033950805664,1136,1136,1044,1044,104,104,487,487,962,962,0,0,568,568,0.68,0.6830985915492958,0,0.1685823754789272,0,0.19230769230769232,0,0.17248459958932238,0,0.1683991683991684,0,0,0,0.16901408450704225
4402,1477,1114,0.14441370964050293,1373,1373,221,221,797,797,1344,1344,0,0,0,0,0,0,0,0.16897305171158047,0.76,0.7647058823529411,0,0.17063989962358847,0.93,0.9315476190476191,0,0,0,0,0,0
4403,1011,1459,0.09329009056091309,0,0,0,0,0,0,0,0,0,0,0,0,1011,1011,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.20178041543026706
4404,1261,1361,0.10699892044067383,1172,1172,1185,1185,0,0,0,0,1097,1097,605,605,0,0,0,0.16723549488054607,0,0.16877637130801687,0,0,0,0,0,0.16773017319963537,0.3,0.30413223140495865,0,0
4405,1159,1228,0.11926412582397461,892,892,0,0,359,359,1019,1019,648,649,0,0,950,950,0.93,0.9327354260089686,0,0,1.0,1.0,0,0.16879293424926398,0.88,0.8827160493827161,0,0,0,0.16842105263157894
4406,1191,1339,0.07499885559082031,0,0,0,0,0,0,0,0,988,988,202,202,0,0,0,0,0,0,0,0,0,0,0.86,0.8623481781376519,0.94,0.9405940594059405,0,0
4407,1219,1176,0.07608485221862793,915,914,317,316,0,0,0,0,0,0,0,0,305,304,0.55,0.5508196721311476,0.85,0.8580441640378549,0,0,0,0,0,0,0,0,0.53,0.5377049180327869
4408,1294,1329,0.13091421127319336,0,0,0,0,0,0,0,0,0,0,0,0,1294,1294,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.8825347758887172
