run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
8336,1263,1099,0.16934442520141602,643,644,505,505,0,0,0,0,0,0,1225,1225,0,0,0.77,0.7713841368584758,0,0.16831683168316833,0,0,0,0,0,0,0,0.1673469387755102,0,0
8337,1365,1020,0.19988560676574707,0,0,477,477,0,0,709,709,0,0,0,0,805,805,0,0,0.89,0.8909853249475891,0,0,1.0,1.0,0,0,0,0,0,0.16770186335403728
8338,1147,1318,0.254347562789917,1055,1055,631,630,0,0,297,298,883,883,745,745,0,0,0,0.16682464454976303,0.5,0.5007923930269413,0,0,0.67,0.6734006734006734,0,0.16761041902604756,0,0.16778523489932887,0,0
8339,1406,1328,0.15899085998535156,0,0,801,801,1195,1195,0,0,0,0,0,0,0,0,0,0,0,0.16729088639200998,1.0,1.0,0,0,0,0,0,0,0,0
8340,1171,1288,0.15710735321044922,691,690,315,316,0,0,971,971,0,0,679,679,0,0,0.62,0.6208393632416788,0,0.17142857142857143,0,0,0.55,0.5509783728115345,0,0,0.59,0.5920471281296024,0,0
8341,1056,1361,0.1526641845703125,601,601,538,538,0,0,0,0,0,0,0,0,570,570,0.95,0.9500831946755408,0.83,0.8327137546468402,0,0,0,0,0,0,0,0,0,0.16842105263157894
8342,1040,1294,0.2511579990386963,0,0,842,842,509,509,322,322,946,946,946,946,0,0,0,0,0,0.16864608076009502,0.94,0.9410609037328095,0,0.16770186335403728,0,0.16701902748414377,0,0.16701902748414377,0,0
8343,1468,1339,0.316680908203125,0,0,763,763,0,0,0,0,1145,1145,748,748,880,880,0,0,0.92,0.9213630406290957,0,0,0,0,0,0.16768558951965065,0.73,0.732620320855615,0.73,0.7318181818181818
8344,1167,1496,0.17896175384521484,0,0,0,0,0,0,828,828,0,0,0,0,1131,1131,0,0,0,0,0,0,0.98,0.9806763285024155,0,0,0,0,0,0.16799292661361626
8345,1262,1123,0.13517045974731445,0,0,0,0,706,706,479,479,0,0,870,870,0,0,0,0,0,0,0.43,0.43059490084985835,0.98,0.9832985386221295,0,0,0,0.167816091954023,0,0
8346,1005,1384,0.11504006385803223,964,964,441,442,0,0,321,321,0,0,0,0,0,0,0.52,0.5217842323651453,0,0.16780045351473924,0,0,0,0.16822429906542055,0,0,0,0,0,0
8347,1495,1105,0.428804874420166,0,0,0,0,1061,1061,0,0,1300,1300,1241,1240,1106,1106,0,0,0,0,0,0.16776625824693686,0,0,0,0.1676923076923077,0,0.16760676873489122,0.75,0.7504520795660036
8348,1172,1300,0.2361299991607666,0,0,902,902,0,0,972,972,293,293,339,339,632,632,0,0,0.94,0.9401330376940134,0,0,0,0.16666666666666666,0,0.17064846416382254,0,0.1710914454277286,0,0.16772151898734178
8349,1124,1047,0.11201024055480957,0,0,0,0,1124,1124,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0
8350,1230,1279,0.3196449279785156,528,528,1143,1143,639,639,787,787,1168,1168,0,0,0,0,0,0.16666666666666666,0.91,0.910761154855643,0.72,0.7214397496087637,0.97,0.9720457433290979,0,0.1678082191780822,0,0,0,0
8351,1024,1072,0.10708308219909668,0,0,245,245,675,675,0,0,634,634,0,0,0,0,0,0,0.75,0.7551020408163265,0,0.1688888888888889,0,0,0,0.167192429022082,0,0,0,0
8352,1334,1097,0.09363842010498047,480,480,66,66,0,0,0,0,0,0,787,787,0,0,0,0.16666666666666666,0.56,0.5757575757575758,0,0,0,0,0,0,0,0.16772554002541296,0,0
8353,1410,1065,0.38797879219055176,0,0,1395,1395,1071,1071,705,705,0,0,0,0,1240,1240,0,0,0.91,0.9111111111111111,0,0.16806722689075632,0.56,0.5617021276595745,0,0,0,0,0.17,0.17096774193548386
8354,1305,1175,0.10951924324035645,0,0,0,0,0,0,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9111111111111111,0,0,0,0,0,0
8355,1064,1000,0.11499190330505371,0,0,0,0,0,0,85,85,617,617,978,978,0,0,0,0,0,0,0,0,0,0.17647058823529413,0,0.1685575364667747,0.7,0.7014314928425358,0,0
8356,1157,1264,0.1598656177520752,0,0,0,0,0,0,92,92,1041,1041,913,914,0,0,0,0,0,0,0,0,0,0.17391304347826086,0.72,0.7214217098943324,0.8,0.80065717415115,0,0
8357,1228,1238,0.10046648979187012,1228,1228,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.7703583061889251,0,0,0,0,0,0,0,0,0,0,0,0
8358,1189,1139,0.20539593696594238,0,0,0,0,951,951,47,47,0,0,1093,1093,915,915,0,0,0,0,0,0.16824395373291273,0.75,0.7659574468085106,0,0,0.83,0.8316559926806953,0,0.16830601092896175
8359,1137,1197,0.11519837379455566,0,0,0,0,0,0,1137,1137,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9014951627088831,0,0,0,0,0,0
8360,1021,1148,0.19314980506896973,704,704,704,704,0,0,173,173,0,0,817,816,898,898,0,0.16761363636363635,0.81,0.8110795454545454,0,0,0,0.17341040462427745,0,0,0.65,0.6511627906976745,0,0.16703786191536749
8361,1072,1489,0.14191627502441406,0,0,0,0,0,0,568,568,0,0,0,0,503,503,0,0,0,0,0,0,0,0.16901408450704225,0,0,0,0,0.88,0.8807157057654076
8362,1377,1363,0.2132580280303955,0,0,0,0,0,0,633,633,785,784,0,0,1239,1239,0,0,0,0,0,0,0.59,0.5924170616113744,0.55,0.5515923566878981,0,0,0.59,0.5907990314769975
8363,1439,1029,0.37555694580078125,0,0,1007,1007,1266,1266,0,0,57,57,1338,1338,1208,1208,0,0,0,0.16683217477656406,0.96,0.9605055292259084,0,0,0,0.17543859649122806,0,0.16741405082212257,0,0.1672185430463576
8364,1183,1253,0.2627084255218506,993,993,567,567,0,0,697,697,0,0,0,0,1064,1064,0.73,0.7311178247734139,0,0.1693121693121693,0,0,0,0.1678622668579627,0,0,0,0,0.62,0.6212406015037594
8365,1453,1278,0.24913644790649414,625,624,523,523,1089,1089,0,0,0,0,0,0,1249,1249,0.74,0.7408,0,0.1682600382409178,0,0.16712580348943984,0,0,0,0,0,0,0.86,0.8606885508406725
8366,1046,1023,0.17499732971191406,690,690,836,836,1004,1004,0,0,0,0,0,0,460,460,0,0.1681159420289855,0.47,0.47129186602870815,0,0.16733067729083664,0,0,0,0,0,0,0,0.16956521739130434
8367,1106,1171,0.2183058261871338,0,0,0,0,962,962,77,77,0,0,962,962,1072,1072,0,0,0,0,0,0.1683991683991684,0,0.18181818181818182,0,0,0.91,0.9106029106029107,0.84,0.8414179104477612
8368,1153,1129,0.2898862361907959,1141,1141,772,772,541,541,899,899,1037,1037,0,0,0,0,0.27,0.2708150744960561,0.09,0.09067357512953368,0,0.16820702402957485,0,0.1668520578420467,0.15,0.15043394406943106,0,0,0,0
8369,1165,1497,0.3299858570098877,395,396,0,0,0,0,1036,1036,1141,1141,908,908,1141,1141,0,0.1670886075949367,0,0,0,0,0.88,0.8803088803088803,0,0.16739702015775634,0,0.16740088105726872,0,0.16739702015775634
8370,1183,1217,0.27524256706237793,0,0,1052,1052,295,295,307,307,0,0,911,910,1005,1005,0,0,0.92,0.9201520912547528,0.95,0.9525423728813559,0.88,0.8827361563517915,0,0,0,0.1668496158068057,0.9,0.900497512437811
8371,1305,1392,0.1468663215637207,0,0,0,0,757,756,599,600,0,0,0,0,469,469,0,0,0,0,0,0.16776750330250992,0,0.1669449081803005,0,0,0,0,0.94,0.9402985074626866
8372,1411,1411,0.17116641998291016,0,0,0,0,0,0,437,437,649,649,0,0,861,860,0,0,0,0,0,0,0,0.16933638443935928,0.79,0.7904468412942989,0,0,0.58,0.5807200929152149
8373,1394,1018,0.30666661262512207,1226,1226,0,0,780,780,41,41,1087,1087,0,0,1198,1198,0,0.16802610114192496,0,0,0.63,0.6307692307692307,0.81,0.8536585365853658,0.77,0.7709291628334867,0,0,0,0.1669449081803005
8374,1378,1234,0.16921091079711914,0,0,0,0,0,0,0,0,0,0,0,0,1378,1378,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9201741654571843
8375,1079,1367,0.13796353340148926,0,0,0,0,0,0,441,442,960,960,971,971,0,0,0,0,0,0,0,0,0.97,0.9727891156462585,0.92,0.9208333333333333,1.0,1.0,0,0
8376,1318,1036,0.32387232780456543,434,434,1238,1238,1133,1133,1093,1093,0,0,0,0,843,843,0,0.17050691244239632,0.62,0.6203554119547657,0,0.1676963812886143,0,0.16742909423604757,0,0,0,0,0,0.16844602609727166
8377,1206,1161,0.11711907386779785,639,639,0,0,0,0,0,0,0,0,1206,1206,0,0,0.56,0.5618153364632238,0,0,0,0,0,0,0,0,0.46,0.46102819237147596,0,0
8378,1398,1072,0.16909050941467285,0,0,0,0,768,768,0,0,1398,1398,0,0,0,0,0,0,0,0,0,0.16666666666666666,0,0,0.7,0.7010014306151645,0,0,0,0
8379,1208,1352,0.2985954284667969,543,543,0,0,1195,1195,0,0,0,0,942,942,893,893,0,0.1694290976058932,0,0,0,0.16736401673640167,0,0,0,0,0,0.16772823779193205,0.85,0.851063829787234
8380,1492,1313,0.24635982513427734,0,0,0,0,1163,1163,1014,1014,0,0,1089,1089,0,0,0,0,0,0,0,0.16680997420464316,0.59,0.591715976331361,0,0,0,0.16712580348943984,0,0
8381,1174,1424,0.24599862098693848,1044,1044,0,0,434,434,997,997,1021,1021,0,0,0,0,0.23,0.23180076628352492,0,0,0.47,0.4700460829493088,0,0.1675025075225677,0,0.16748285994123407,0,0,0,0
8382,1178,1421,0.08406305313110352,1071,1071,0,0,259,259,0,0,0,0,0,0,0,0,0,0.16806722689075632,0,0,0.87,0.8764478764478765,0,0,0,0,0,0,0,0
8383,1246,1081,0.09393739700317383,1246,1246,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9213483146067416,0,0,0,0,0,0,0,0,0,0,0,0
8384,1479,1001,0.25233888626098633,1212,1212,0,0,0,0,0,0,695,695,1479,1479,0,0,0.86,0.8613861386138614,0,0,0,0,0,0,0,0.1669064748201439,0.98,0.9810682893847193,0,0
8385,1480,1182,0.3311924934387207,1272,1272,0,0,710,710,680,680,384,384,0,0,1036,1036,0.97,0.970125786163522,0,0,0.87,0.8704225352112676,0,0.1676470588235294,0,0.16666666666666666,0,0,0.81,0.8108108108108109
8386,1497,1007,0.2781350612640381,0,0,0,0,0,0,1482,1482,0,0,0,0,1422,1422,0,0,0,0,0,0,0,0.16734143049932523,0,0,0,0,0.81,0.8108298171589311
8387,1215,1210,0.14468026161193848,0,0,0,0,0,0,535,534,1178,1178,0,0,0,0,0,0,0,0,0,0,0.71,0.7121495327102804,0,0.16723259762308998,0,0,0,0
8388,1219,1248,0.15444159507751465,0,0,61,60,926,926,0,0,0,0,0,0,695,694,0,0,0.78,0.8032786885245902,0,0.1673866090712743,0,0,0,0,0,0,0.94,0.9424460431654677
8389,1073,1012,0.13295197486877441,0,0,289,289,0,0,858,858,879,879,0,0,0,0,0,0,0,0.1695501730103806,0,0,0.65,0.6515151515151515,0.72,0.7212741751990899,0,0,0,0
8390,1423,1094,0.16954851150512695,0,0,0,0,0,0,0,0,1351,1351,0,0,1167,1166,0,0,0,0,0,0,0,0,0,0.16728349370836418,0,0,0.64,0.6409597257926307
8391,1323,1300,0.19500231742858887,0,0,0,0,0,0,1058,1058,0,0,0,0,886,886,0,0,0,0,0,0,0.82,0.8204158790170132,0,0,0,0,0.18,0.18058690744920994
8392,1041,1000,0.11293506622314453,0,0,0,0,978,978,874,874,249,249,0,0,0,0,0,0,0,0,0,0.16768916155419222,0.92,0.9210526315789473,0.84,0.8433734939759037,0,0,0,0
8393,1242,1034,0.2698953151702881,0,0,1030,1030,0,0,968,968,0,0,1080,1080,1192,1192,0,0,0.97,0.970873786407767,0,0,0,0.16735537190082644,0,0,0,0.16666666666666666,0,0.16778523489932887
8394,1314,1259,0.25490427017211914,959,959,0,0,1208,1208,0,0,565,565,0,0,880,880,0.97,0.9708029197080292,0,0,0,0.1672185430463576,0,0,0,0.168141592920354,0,0,0,0.16818181818181818
8395,1112,1075,0.17388367652893066,0,0,422,422,0,0,0,0,1112,1112,1034,1034,0,0,0,0,0,0.17061611374407584,0,0,0,0,0,0.1672661870503597,0.82,0.8201160541586073,0,0
8396,1379,1067,0.2612431049346924,1061,1061,1337,1337,675,675,0,0,0,0,0,0,0,0,0.8,0.8001885014137606,0,0.16753926701570682,0.92,0.9214814814814815,0,0,0,0,0,0,0,0
8397,1461,1333,0.2192554473876953,0,0,0,0,1169,1168,0,0,949,949,0,0,350,350,0,0,0,0,0,0.16766467065868262,0,0,0.74,0.7407797681770284,0,0,0,0.17142857142857143
8398,1091,1338,0.20597219467163086,981,981,971,970,971,970,0,0,894,894,0,0,0,0,0.26,0.2609582059123344,0,0.16683831101956745,0.86,0.8609680741503605,0,0,0,0.16778523489932887,0,0,0,0
8399,1251,1439,0.10561013221740723,299,300,0,0,951,950,0,0,0,0,0,0,0,0,0.53,0.5317725752508361,0,0,0.22,0.22082018927444794,0,0,0,0,0,0,0,0
8400,1447,1365,0.18499374389648438,0,0,1113,1114,0,0,781,781,0,0,0,0,0,0,0,0,0.75,0.7502246181491464,0,0,0,0.1677336747759283,0,0,0,0,0,0
8401,1001,1101,0.10332059860229492,180,180,0,0,0,0,0,0,821,820,701,700,0,0,0.42,0.4222222222222222,0,0,0,0,0,0,0,0.16808769792935443,0,0.16833095577746077,0,0
8402,1440,1376,0.12284708023071289,1440,1440,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0.95,0,0,0,0,0,0,0,0,0,0,0,0
8403,1291,1300,0.22734618186950684,645,645,541,542,439,438,141,142,206,206,0,0,1161,1161,0.93,0.931782945736434,0.92,0.922365988909427,0,0.16856492027334852,0,0.1702127659574468,0.96,0.9611650485436893,0,0,0.93,0.9310938845822567
8404,1031,1480,0.06903696060180664,0,0,0,0,0,0,0,0,0,0,1031,1031,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.7507274490785645,0,0
8405,1056,1221,0.19415950775146484,0,0,1013,1013,570,570,971,971,0,0,0,0,897,897,0,0,0.29,0.2912142152023692,0.78,0.7824561403508772,0,0.16683831101956745,0,0,0,0,0,0.16722408026755853
8406,1430,1124,0.17511415481567383,0,0,0,0,1158,1158,0,0,529,529,843,843,0,0,0,0,0,0,0.73,0.7305699481865285,0,0,0.94,0.943289224952741,0,0.16844602609727166,0,0
8407,1467,1267,0.09293222427368164,0,0,0,0,1467,1467,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9604635310156783,0,0,0,0,0,0,0,0
8408,1273,1032,0.2848210334777832,1222,1222,649,649,865,865,0,0,0,0,0,0,737,738,0.27,0.27086743044189854,0,0.1679506933744222,0.32,0.3213872832369942,0,0,0,0,0,0,0,0.16824966078697423
8409,1356,1306,0.2198948860168457,0,0,623,623,352,352,786,786,0,0,1206,1206,0,0,0,0,0.96,0.9614767255216693,0,0.17045454545454544,0,0.16793893129770993,0,0,0.99,0.9900497512437811,0,0
8410,1294,1402,0.1809530258178711,0,0,0,0,0,0,0,0,685,685,1138,1138,414,414,0,0,0,0,0,0,0,0,0,0.1678832116788321,0,0.16695957820738136,0.98,0.9806763285024155
8411,1376,1393,0.18208718299865723,632,632,619,619,0,0,0,0,1238,1238,0,0,0,0,0.72,0.7215189873417721,0,0.1680129240710824,0,0,0,0,0,0.1680129240710824,0,0,0,0
8412,1500,1127,0.09606194496154785,0,0,0,0,0,0,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.52,0,0,0,0,0,0
8413,1060,1315,0.20270204544067383,985,985,858,858,0,0,1049,1049,0,0,0,0,0,0,0.97,0.9715736040609138,0,0.16783216783216784,0,0,0,0.16777883698760723,0,0,0,0,0,0
8414,1396,1128,0.36223363876342773,1214,1214,0,0,1354,1354,279,279,0,0,837,837,837,837,0.96,0.9604612850082372,0,0,0.77,0.7710487444608567,0,0.17204301075268819,0,0,0.14,0.14097968936678615,0.59,0.5913978494623656
8415,1353,1132,0.20826983451843262,0,0,0,0,0,0,1258,1258,0,0,0,0,1258,1258,0,0,0,0,0,0,0.63,0.6303656597774245,0,0,0,0,0,0.1669316375198728
8416,1313,1123,0.14206981658935547,0,0,209,210,0,0,367,367,0,0,1168,1168,0,0,0,0,0,0.1722488038277512,0,0,0.77,0.771117166212534,0,0,0.61,0.610445205479452,0,0
8417,1120,1155,0.25099968910217285,0,0,1075,1075,884,884,0,0,862,862,638,638,604,604,0,0,0,0.16744186046511628,0.64,0.6402714932126696,0,0,0,0.16705336426914152,0.25,0.2507836990595611,0,0.16887417218543047
8418,1421,1243,0.27100133895874023,0,0,127,127,0,0,1250,1250,1079,1079,0,0,937,937,0,0,0.76,0.7637795275590551,0,0,0,0.1672,0,0.16682113067655235,0,0,0.82,0.8207043756670224
8419,1327,1406,0.27568531036376953,795,796,0,0,1287,1287,0,0,199,199,663,663,291,291,0,0.16855345911949685,0,0,0.99,0.9906759906759907,0,0,0,0.1708542713567839,0.99,0.9909502262443439,0,0.1718213058419244
8420,1279,1200,0.23251843452453613,0,0,0,0,1151,1151,537,537,0,0,767,767,741,741,0,0,0,0,0.97,0.9704604691572546,0.93,0.9329608938547486,0,0,0,0.16688396349413298,0.94,0.9406207827260459
8421,1084,1475,0.08319091796875,0,0,0,0,0,0,0,0,1084,1084,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7306273062730627,0,0,0,0
8422,1031,1024,0.08604025840759277,1031,1031,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.5712900096993211,0,0,0,0,0,0,0,0,0,0,0,0
8423,1393,1191,0.24181652069091797,417,417,543,543,0,0,0,0,0,0,0,0,1295,1295,0,0.16786570743405277,0.84,0.8416206261510129,0,0,0,0,0,0,0,0,0.5,0.5003861003861004
8424,1426,1430,0.22080659866333008,1397,1397,541,541,470,470,0,0,0,0,0,0,0,0,0,0.16750178954903364,0,0.16820702402957485,0.62,0.6212765957446809,0,0,0,0,0,0,0,0
8425,1237,1136,0.18961715698242188,977,977,0,0,705,705,0,0,0,0,915,915,0,0,0,0.16786079836233367,0,0,0,0.1673758865248227,0,0,0,0,0.49,0.4907103825136612,0,0
8426,1169,1295,0.1729903221130371,421,420,0,0,993,993,573,572,0,0,911,911,0,0,0.79,0.7909738717339667,0,0,0.41,0.4108761329305136,0,0.16753926701570682,0,0,0,0.1668496158068057,0,0
8427,1138,1003,0.15422797203063965,0,0,0,0,682,682,0,0,0,0,1024,1024,0,0,0,0,0,0,0.74,0.7419354838709677,0,0,0,0,0.99,0.990234375,0,0
8428,1241,1398,0.1851339340209961,0,0,496,496,0,0,0,0,459,459,0,0,819,819,0,0,0.77,0.7701612903225806,0,0,0,0,0.72,0.7211328976034859,0,0,0.94,0.9413919413919414
8429,1181,1200,0.15970063209533691,873,873,0,0,0,0,1003,1003,921,921,0,0,0,0,0,0.1672394043528064,0,0,0,0,0,0.1674975074775673,0.71,0.7111834961997828,0,0,0,0
8430,1047,1034,0.16869258880615234,0,0,555,554,711,711,10,10,617,617,0,0,827,827,0,0,0,0.16936936936936936,0.9,0.9015471167369902,0.42,0.6,0,0.1685575364667747,0,0,0.45,0.45102781136638453
8431,1474,1105,0.11206507682800293,0,0,0,0,1238,1238,0,0,0,0,280,280,0,0,0,0,0,0,0.92,0.9208400646203554,0,0,0,0,0,0.17142857142857143,0,0
8432,1042,1307,0.18122291564941406,0,0,0,0,1010,1010,0,0,666,666,0,0,729,729,0,0,0,0,0,0.16831683168316833,0,0,0.9,0.9009009009009009,0,0,0,0.1673525377229081
8433,1016,1321,0.1130518913269043,0,0,0,0,0,0,995,995,711,711,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.97,0.9718706047819972,0,0,0,0
8434,1124,1046,0.24212884902954102,0,0,663,663,0,0,562,562,854,854,584,584,685,685,0,0,0,0.1689291101055807,0,0,0.67,0.6725978647686833,0,0.1686182669789227,0.8,0.8013698630136986,0,0.1678832116788321
8435,1192,1413,0.14998960494995117,0,0,0,0,0,0,905,905,1025,1025,0,0,0,0,0,0,0,0,0,0,0,0.16795580110497238,0.99,0.9902439024390244,0,0,0,0
8436,1436,1221,0.2803032398223877,0,0,976,976,1048,1048,646,646,0,0,0,0,0,0,0,0,0.8,0.8012295081967213,0.86,0.8606870229007634,0.97,0.9721362229102167,0,0,0,0,0,0
8437,1129,1389,0.19314265251159668,801,801,0,0,406,406,0,0,0,0,1027,1027,0,0,0,0.16729088639200998,0,0,0.93,0.9310344827586207,0,0,0,0,0,0.16747809152872445,0,0
8438,1102,1239,0.13498520851135254,0,0,628,628,1090,1090,0,0,517,517,0,0,0,0,0,0,0.64,0.6401273885350318,0,0.1669724770642202,0,0,0,0.16827852998065765,0,0,0,0
8439,1199,1120,0.2994673252105713,1139,1139,995,995,0,0,0,0,1187,1187,0,0,1091,1091,0,0.16681299385425813,0.93,0.9316582914572864,0,0,0,0,0,0.16680707666385847,0,0,0,0.16681943171402383
8440,1370,1144,0.31620264053344727,0,0,465,465,1109,1109,1328,1328,0,0,1219,1219,0,0,0,0,0,0.16774193548387098,0,0.16771866546438233,0.75,0.75,0,0,0.7,0.7005742411812962,0,0
8441,1282,1010,0.1283276081085205,0,0,1012,1012,1064,1064,0,0,0,0,0,0,0,0,0,0,0,0.16798418972332016,0.97,0.9718045112781954,0,0,0,0,0,0,0,0
8442,1103,1449,0.15207648277282715,0,0,0,0,0,0,0,0,904,904,0,0,220,220,0,0,0,0,0,0,0,0,0.58,0.5807522123893806,0,0,0.63,0.6363636363636364
8443,1293,1480,0.0942997932434082,0,0,0,0,0,0,0,0,1293,1293,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0.5908739365815932,0,0,0,0
8444,1098,1169,0.10522699356079102,0,0,0,0,0,0,0,0,1087,1087,713,713,0,0,0,0,0,0,0,0,0,0,0.4,0.40110395584176634,0.73,0.7307152875175316,0,0
8445,1144,1295,0.09012031555175781,0,0,0,0,1144,1144,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9213286713286714,0,0,0,0,0,0,0,0
8446,1313,1475,0.18874049186706543,0,0,0,0,958,958,1089,1089,0,0,0,0,0,0,0,0,0,0,0.66,0.6607515657620042,0,0.16712580348943984,0,0,0,0,0,0
8447,1381,1197,0.09099078178405762,0,0,0,0,0,0,0,0,0,0,1381,1381,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.44098479362780596,0,0
8448,1196,1123,0.20031023025512695,0,0,789,789,358,358,1028,1028,0,0,1064,1064,0,0,0,0,0,0.16730038022813687,0.97,0.9720670391061452,0,0.16731517509727625,0,0,0.91,0.9116541353383458,0,0
8449,1057,1151,0.16299200057983398,591,591,539,539,676,676,0,0,517,517,1025,1025,0,0,0.92,0.922165820642978,0,0.16697588126159554,0,0.16863905325443787,0,0,0.92,0.9226305609284333,0,0.1678048780487805,0,0
8450,1486,1075,0.3535728454589844,1337,1337,1277,1277,445,445,0,0,1055,1055,0,0,0,0,0.87,0.8713537771129394,0.88,0.8809710258418167,0,0.16853932584269662,0,0,0,0.16682464454976303,0,0,0,0
8451,1383,1146,0.15700078010559082,0,0,0,0,0,0,940,940,0,0,1313,1313,0,0,0,0,0,0,0,0,0.84,0.8404255319148937,0,0,0,0.16755521706016754,0,0
8452,1013,1486,0.10400271415710449,354,354,0,0,0,0,0,0,0,0,729,729,0,0,0.88,0.8813559322033898,0,0,0,0,0,0,0,0,0.97,0.9725651577503429,0,0
8453,1373,1394,0.18057942390441895,673,672,1139,1139,0,0,0,0,1071,1070,411,411,0,0,0.89,0.8915304606240714,0.96,0.961369622475856,0,0,0,0,0.39,0.3912231559290383,0.65,0.6520681265206812,0,0
8454,1493,1277,0.24005818367004395,0,0,209,209,0,0,0,0,0,0,0,0,1373,1373,0,0,0.04,0.04784688995215311,0,0,0,0,0,0,0,0,0.15,0.15076474872541878
8455,1428,1208,0.2729988098144531,1013,1013,1156,1156,1185,1185,0,0,999,999,0,0,0,0,0,0.16781836130306022,0,0.16782006920415224,0.8,0.8008438818565401,0,0,0,0.16816816816816818,0,0,0,0
8456,1465,1471,0.2892274856567383,0,0,995,996,337,336,1083,1084,1201,1201,0,0,0,0,0,0,0.96,0.9618090452261306,0.95,0.9525222551928784,0,0.1680517082179132,0.89,0.8900915903413822,0,0,0,0
8457,1488,1199,0.19984674453735352,0,0,1264,1264,0,0,0,0,0,0,0,0,1368,1368,0,0,0,0.16772151898734178,0,0,0,0,0,0,0,0,0.56,0.5614035087719298
8458,1024,1295,0.08306765556335449,0,0,0,0,0,0,0,0,0,0,1024,1024,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.921875,0,0
8459,1271,1079,0.1311337947845459,0,0,0,0,1271,1271,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7309205350118018,0,0,0,0,0,0,0,0
8460,1436,1092,0.23697710037231445,1263,1263,0,0,0,0,0,0,775,775,0,0,933,933,0.57,0.5708630245447348,0,0,0,0,0,0,0,0.16774193548387098,0,0,0,0.16720257234726688
8461,1361,1475,0.18598103523254395,0,0,749,748,829,830,1320,1320,0,0,0,0,0,0,0,0,0.16,0.1602136181575434,0,0.16767189384800965,0.23,0.23106060606060605,0,0,0,0,0,0
8462,1254,1459,0.18680477142333984,0,0,0,0,0,0,0,0,0,0,0,0,1254,1254,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.9314194577352473
8463,1465,1069,0.22475981712341309,703,703,0,0,1186,1186,541,542,0,0,673,673,0,0,0.88,0.8805120910384068,0,0,0.88,0.8802698145025295,0,0.16820702402957485,0,0,0.86,0.8603268945022289,0,0
8464,1165,1258,0.23340606689453125,1060,1060,733,733,465,466,0,0,1083,1083,0,0,0,0,0.98,0.9811320754716981,0,0.16780354706684858,0,0.16774193548387098,0,0,0,0.1680517082179132,0,0,0,0
8465,1098,1252,0.1849989891052246,0,0,384,384,1087,1087,384,384,0,0,0,0,691,691,0,0,0.54,0.5416666666666666,0,0.16743330266789327,0.91,0.9114583333333334,0,0,0,0,0.64,0.6410998552821997
8466,1417,1337,0.13580918312072754,0,0,0,0,1417,1417,0,0,0,0,0,0,0,0,0,0,0,0,0.62,0.6203246294989414,0,0,0,0,0,0,0,0
8467,1168,1306,0.10693621635437012,1109,1109,0,0,385,385,0,0,0,0,397,397,0,0,0.92,0.9206492335437331,0,0,0,0.16883116883116883,0,0,0,0,1.0,1.0,0,0
8468,1330,1424,0.13504338264465332,452,452,465,465,1010,1010,0,0,0,0,0,0,0,0,0.58,0.584070796460177,0,0.16774193548387098,0,0.16831683168316833,0,0,0,0,0,0,0,0
8469,1164,1207,0.18198347091674805,1070,1070,791,791,0,0,0,0,442,442,0,0,0,0,0,0.16822429906542055,0.96,0.9620733249051833,0,0,0,0,0,0.167420814479638,0,0,0,0
8470,1152,1226,0.26836705207824707,1071,1071,956,956,829,829,138,138,1105,1105,0,0,0,0,0.96,0.9607843137254902,0.91,0.9100418410041841,0,0.16767189384800965,0,0.17391304347826086,0,0.167420814479638,0,0,0,0
8471,1023,1317,0.08702778816223145,102,102,0,0,0,0,0,0,0,0,920,920,0,0,0,0.17647058823529413,0,0,0,0,0,0,0,0,0.43,0.4315217391304348,0,0
8472,1146,1437,0.23513412475585938,297,297,0,0,0,0,584,584,527,527,1031,1031,1134,1134,0,0.16835016835016836,0,0,0,0,0,0.1678082191780822,0,0.16698292220113853,0.71,0.7109602327837051,0.65,0.6507936507936508
