run_number,subs,pubs,duration,station_id_count,station_id_expected,city_count,city_expected,direction_count,direction_expected,temperature_count,temperature_expected,rain_count,rain_expected,wind_count,wind_expected,created_at_count,created_at_expected,station_id_config_percentage,station_id_actual_percentage,city_config_percentage,city_actual_percentage,direction_config_percentage,direction_actual_percentage,temperature_config_percentage,temperature_actual_percentage,rain_config_percentage,rain_actual_percentage,wind_config_percentage,wind_actual_percentage,created_at_config_percentage,created_at_actual_percentage
1389,1465,1353,0.1913166046142578,1406,1406,484,483,0,0,733,732,835,835,307,307,0,0,0,0.16714082503556188,0.19,0.1921487603305785,0,0,0.89,0.8935879945429741,0,0.1688622754491018,0,0.16938110749185667,0,0
1390,1415,1305,0.212296724319458,0,0,0,0,1019,1018,0,0,1217,1216,749,749,1118,1117,0,0,0,0,0.77,0.7713444553483808,0,0,0.96,0.9605587510271159,0,0.16822429906542055,0.83,0.830948121645796
1391,1013,1049,0.12257790565490723,0,0,0,0,425,425,678,678,911,911,921,921,851,850,0,0,0,0,0,0.16941176470588235,0,0.168141592920354,0.5,0.5005488474204172,0.62,0.6210640608034745,0.63,0.6310223266745005
1392,1054,1103,0.0839993953704834,157,158,843,843,990,990,0,0,0,0,969,969,0,0,0.63,0.6369426751592356,0.8,0.800711743772242,0.78,0.7818181818181819,0,0,0,0,0.92,0.9226006191950464,0,0
1393,1166,1247,0.13374662399291992,1084,1084,758,757,722,722,128,128,0,0,489,489,0,0,0,0.16789667896678967,0,0.16886543535620052,0.51,0.5110803324099723,0.37,0.375,0,0,0.98,0.9815950920245399,0,0
1394,1314,1349,0.10900330543518066,1287,1287,0,0,0,0,1208,1208,0,0,985,985,0,0,0,0.16783216783216784,0,0,0,0,0.92,0.9205298013245033,0,0,0,0.16751269035532995,0,0
1395,1103,1383,0.15511775016784668,1091,1091,0,0,1091,1091,0,0,386,386,473,474,529,529,0,0.1677360219981668,0,0,0,0.1677360219981668,0,0,0,0.17098445595854922,0,0.17124735729386892,0.77,0.7731568998109641
1396,1159,1263,0.07276248931884766,0,0,0,0,1159,1159,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.4814495254529767,0,0,0,0,0,0,0,0
1397,1121,1094,0.10868096351623535,0,0,0,0,1053,1053,503,504,806,807,728,728,0,0,0,0,0,0,0,0.16809116809116809,1.0,1.0,0.99,0.9925558312655087,0,0.16895604395604397,0,0
1398,1492,1342,0.1946101188659668,715,716,1178,1178,0,0,1163,1163,0,0,1432,1432,0,0,0,0.16783216783216784,0.64,0.6409168081494058,0,0,0,0.16766981943250214,0,0,0.16,0.16131284916201116,0,0
1399,1425,1338,0.15660381317138672,0,0,769,769,0,0,1225,1225,1140,1140,0,0,0,0,0,0,0.71,0.7113133940182055,0,0,0,0.1673469387755102,0.76,0.7605263157894737,0,0,0,0
1400,1177,1017,0.060003042221069336,0,0,0,0,436,435,0,0,741,741,0,0,0,0,0,0,0,0,0.92,0.9243119266055045,0,0,0.59,0.5924426450742241,0,0,0,0
1401,1027,1486,0.06099987030029297,832,831,0,0,0,0,534,534,451,451,0,0,0,0,0.89,0.8918269230769231,0,0,0,0,0,0.16853932584269662,0,0.16851441241685144,0,0,0,0
1402,1114,1323,0.1140744686126709,0,0,223,222,0,0,0,0,1058,1058,835,835,0,0,0,0,0.87,0.8789237668161435,0,0,0,0,0.69,0.6909262759924386,0,0.1688622754491018,0,0
1403,1145,1319,0.15753507614135742,0,0,1041,1041,710,709,0,0,801,801,0,0,0,0,0,0,0.64,0.6416906820365034,0,0.16901408450704225,0,0,0,0.16853932584269662,0,0,0,0
1404,1214,1118,0.1280076503753662,0,0,0,0,0,0,0,0,0,0,1189,1189,947,946,0,0,0,0,0,0,0,0,0,0,0.69,0.6904962153069807,0.78,0.781414994720169
1405,1325,1163,0.06307649612426758,0,0,0,0,0,0,0,0,0,0,1073,1073,251,251,0,0,0,0,0,0,0,0,0,0,0,0.16775396085740912,0.83,0.8326693227091634
1406,1411,1007,0.19447755813598633,0,0,1114,1114,973,973,0,0,1072,1072,0,0,1241,1241,0,0,0,0.16696588868940754,0,0.16752312435765673,0,0,0,0.16791044776119404,0,0,0.26,0.2610797743755036
1407,1007,1482,0.10369181632995605,0,0,0,0,916,916,0,0,936,936,0,0,0,0,0,0,0,0,0.65,0.6506550218340611,0,0,0,0.16773504273504272,0,0,0,0
1408,1194,1281,0.13415312767028809,0,0,334,334,811,811,1050,1050,0,0,0,0,0,0,0,0,0.62,0.6227544910179641,0.76,0.7620221948212084,0,0.16857142857142857,0,0,0,0,0,0
1409,1481,1406,0.2569751739501953,0,0,1199,1199,577,577,518,518,428,429,903,903,1169,1169,0,0,0.86,0.8607172643869891,0.82,0.8232235701906413,0.82,0.8223938223938224,0,0.16822429906542055,0.95,0.9501661129568106,0,0.16680923866552608
1410,1079,1272,0.06258583068847656,0,0,0,0,0,0,1079,1079,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.9610750695088045,0,0,0,0,0,0
1411,1186,1247,0.14702844619750977,0,0,0,0,272,272,793,794,0,0,1079,1079,1090,1091,0,0,0,0,0.94,0.9448529411764706,0.96,0.9621689785624212,0,0,0.92,0.9221501390176089,0,0.16788990825688074
1412,1042,1483,0.1559007167816162,0,0,0,0,812,812,771,771,614,614,906,906,895,896,0,0,0,0,0.87,0.8706896551724138,0,0.16731517509727625,0.91,0.9120521172638436,0,0.16887417218543047,0.99,0.9932960893854749
1413,1415,1294,0.14194369316101074,0,0,0,0,0,0,0,0,551,551,1245,1245,169,169,0,0,0,0,0,0,0,0,0.97,0.9727767695099818,0.99,0.9903614457831326,0,0.17751479289940827
1414,1089,1259,0.07330489158630371,500,500,163,163,0,0,925,925,0,0,0,0,522,522,0.67,0.672,0.98,0.9815950920245399,0,0,0,0.16864864864864865,0,0,0,0,0,0.16666666666666666
1415,1035,1046,0.07507586479187012,538,538,0,0,0,0,0,0,0,0,921,921,279,279,0,0.16728624535315986,0,0,0,0,0,0,0,0,0.64,0.6416938110749185,0.55,0.5591397849462365
1416,1196,1043,0.17221593856811523,0,0,598,598,0,0,0,0,1196,1196,717,717,1148,1148,0,0,0,0.1705685618729097,0,0,0,0,0,0.16806020066889632,0.44,0.4421199442119944,0,0.1672473867595819
1417,1208,1247,0.17623472213745117,0,0,905,906,1171,1171,0,0,0,0,942,942,990,990,0,0,0,0.16906077348066298,0,0.1682322801024765,0,0,0,0,0,0.16878980891719744,0.98,0.9818181818181818
1418,1154,1292,0.11705923080444336,542,542,0,0,0,0,646,646,0,0,507,507,0,0,1.0,1.0,0,0,0,0,0.96,0.9628482972136223,0,0,0,0.16962524654832348,0,0
1419,1108,1203,0.05338287353515625,0,0,0,0,598,598,908,908,0,0,0,0,0,0,0,0,0,0,0.88,0.882943143812709,0,0.1685022026431718,0,0,0,0,0,0
1420,1108,1168,0.09100008010864258,1019,1019,0,0,476,476,1008,1008,398,398,0,0,0,0,0,0.1678115799803729,0,0,0,0.17016806722689076,0,0.16765873015873015,0.59,0.592964824120603,0,0,0,0
1421,1278,1042,0.13167476654052734,0,0,0,0,0,0,920,920,0,0,0,0,1214,1214,0,0,0,0,0,0,0,0.16847826086956522,0,0,0,0,0.88,0.8813838550247117
1422,1134,1074,0.09017300605773926,589,589,0,0,816,816,0,0,0,0,1043,1043,408,408,0,0.16808149405772496,0,0,0,0.16911764705882354,0,0,0,0,0,0.16682646212847554,0.67,0.6764705882352942
1423,1259,1307,0.1279921531677246,0,0,113,113,0,0,1233,1233,767,767,881,881,0,0,0,0,0,0.18584070796460178,0,0,0,0.1678832116788321,0,0.1681877444589309,0.7,0.7014755959137344,0,0
1424,1341,1298,0.12813115119934082,227,227,0,0,1166,1166,616,616,1139,1139,0,0,0,0,0.72,0.7224669603524229,0,0,0,0.1672384219554031,0.72,0.7224025974025974,0,0.16856892010535557,0,0,0,0
1425,1194,1430,0.06659817695617676,907,907,214,214,0,0,0,0,477,477,0,0,0,0,0.88,0.8809261300992283,0.75,0.7570093457943925,0,0,0,0,0.37,0.3710691823899371,0,0,0,0
1426,1095,1305,0.05110669136047363,0,0,0,0,448,448,109,109,667,667,0,0,0,0,0,0,0,0,0,0.16741071428571427,0.96,0.9724770642201835,0.88,0.8830584707646177,0,0,0,0
1427,1258,1229,0.14250826835632324,1132,1132,0,0,0,0,604,603,0,0,1220,1220,0,0,0,0.16696113074204946,0,0,0,0,0,0.16887417218543047,0,0,0.84,0.8418032786885246,0,0
1428,1367,1266,0.1715562343597412,0,0,0,0,820,820,574,574,1325,1325,300,300,1216,1216,0,0,0,0,0,0.16829268292682928,0.93,0.9320557491289199,0,0.16754716981132076,0,0.17,0,0.16776315789473684
1429,1400,1500,0.17525029182434082,0,0,1035,1036,1064,1064,0,0,0,0,0,0,1287,1288,0,0,0,0.1681159420289855,0,0.16823308270676693,0,0,0,0,0,0,0.95,0.951048951048951
1430,1050,1259,0.0781548023223877,0,0,0,0,0,0,0,0,0,0,1050,1050,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9114285714285715,0,0
1431,1186,1486,0.1520833969116211,0,0,0,0,1150,1150,106,106,0,0,829,830,451,450,0,0,0,0,0.73,0.731304347826087,0,0.16981132075471697,0,0,0,0.16767189384800965,0,0.16851441241685144
1432,1372,1153,0.17003512382507324,1069,1070,164,164,0,0,1289,1289,1276,1275,0,0,796,795,1.0,1.0,0.98,0.9817073170731707,0,0,0,0.16757176105508145,0.99,0.9905956112852664,0,0,0.97,0.9736180904522613
1433,1039,1241,0.07692193984985352,820,820,385,384,343,342,0,0,0,0,0,0,0,0,0.98,0.9817073170731707,0.99,0.9922077922077922,0.97,0.9737609329446064,0,0,0,0,0,0,0,0
1434,1103,1226,0.09099984169006348,926,926,0,0,0,0,981,981,0,0,948,948,0,0,0.05,0.05183585313174946,0,0,0,0,0,0.16819571865443425,0,0,0.4,0.4008438818565401,0,0
1435,1326,1437,0.07515978813171387,0,0,596,596,450,450,954,954,0,0,0,0,0,0,0,0,0,0.16946308724832215,0,0.16666666666666666,0.99,0.9905660377358491,0,0,0,0,0,0
1436,1033,1141,0.041999101638793945,0,0,0,0,0,0,0,0,1033,1033,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.8218780251694094,0,0,0,0
1437,1196,1413,0.08308815956115723,645,645,0,0,0,0,0,0,550,550,0,0,0,0,0.64,0.641860465116279,0,0,0,0,0,0,0,0.1690909090909091,0,0,0,0
1438,1448,1143,0.11740994453430176,0,0,0,0,0,0,0,0,0,0,0,0,1448,1448,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.511049723756906
1439,1325,1300,0.10712909698486328,0,0,0,0,0,0,0,0,1311,1311,794,795,0,0,0,0,0,0,0,0,0,0,0,0.16704805491990846,0.94,0.9433249370277078,0,0
1440,1123,1477,0.06699872016906738,0,0,0,0,0,0,0,0,0,0,988,988,134,134,0,0,0,0,0,0,0,0,0,0,0,0.16700404858299595,0.51,0.5149253731343284
1441,1446,1244,0.14291930198669434,0,0,867,867,0,0,1359,1359,563,563,0,0,0,0,0,0,0.26,0.2629757785467128,0,0,0.34,0.34216335540838855,0,0.1705150976909414,0,0,0,0
1442,1231,1322,0.08261394500732422,0,0,1231,1231,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0.5410235580828595,0,0,0,0,0,0,0,0,0,0
1443,1437,1146,0.0775458812713623,0,0,0,0,0,0,0,0,1437,1437,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0
1444,1111,1237,0.0581049919128418,0,0,0,0,0,0,0,0,0,0,1111,1111,0,0,0,0,0,0,0,0,0,0,0,0,0.61,0.6111611161116112,0,0
1445,1386,1215,0.08570671081542969,1358,1358,734,734,0,0,0,0,0,0,0,0,0,0,0.47,0.47054491899852724,0.57,0.5722070844686649,0,0,0,0,0,0,0,0,0,0
1446,1371,1011,0.19230055809020996,0,0,0,0,0,0,0,0,808,808,1179,1179,987,987,0,0,0,0,0,0,0,0,0.75,0.7512376237623762,0,0.16793893129770993,0,0.16717325227963525
1447,1176,1274,0.09720683097839355,882,882,529,529,0,0,0,0,0,0,834,834,0,0,0.83,0.8333333333333334,0.43,0.43289224952741023,0,0,0,0,0,0,0.77,0.7733812949640287,0,0
1448,1277,1487,0.1081686019897461,0,0,0,0,0,0,0,0,0,0,0,0,1277,1277,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
1449,1414,1369,0.08841776847839355,0,0,0,0,0,0,0,0,0,0,1414,1414,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.8613861386138614,0,0
1450,1494,1330,0.1289205551147461,0,0,0,0,0,0,0,0,0,0,0,0,1494,1494,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.8313253012048193
1451,1456,1073,0.07599568367004395,1179,1179,305,305,0,0,0,0,0,0,0,0,0,0,0,0.16793893129770993,0.55,0.5573770491803278,0,0,0,0,0,0,0,0,0,0
1452,1095,1487,0.06423759460449219,0,0,0,0,0,0,0,0,1095,1095,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.6602739726027397,0,0,0,0
1453,1473,1049,0.19923162460327148,0,0,957,957,530,530,1001,1001,0,0,0,0,1473,1473,0,0,0,0.16927899686520376,0,0.16981132075471697,0.56,0.5624375624375625,0,0,0,0,0.86,0.8615071283095723
1454,1317,1013,0.11818504333496094,1079,1079,500,500,1211,1211,0,0,0,0,0,0,0,0,0.74,0.7414272474513438,0.92,0.922,0.67,0.671345995045417,0,0,0,0,0,0,0,0
1455,1217,1494,0.10656332969665527,0,0,0,0,48,48,535,535,0,0,936,937,596,596,0,0,0,0,0,0.1875,0.23,0.23177570093457944,0,0,0,0.16773504273504272,0.43,0.43288590604026844
1456,1070,1260,0.054999589920043945,0,0,0,0,0,0,0,0,1070,1070,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.7308411214953271,0,0,0,0
1457,1331,1262,0.09332418441772461,652,652,26,26,1304,1304,0,0,0,0,0,0,0,0,0,0.17024539877300612,0,0.23076923076923078,0.73,0.7308282208588958,0,0,0,0,0,0,0,0
1458,1422,1137,0.07913637161254883,0,0,0,0,0,0,0,0,0,0,0,0,1422,1422,0,0,0,0,0,0,0,0,0,0,0,0,0.91,0.9113924050632911
1459,1171,1115,0.07293152809143066,1171,1171,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.46114432109308284,0,0,0,0,0,0,0,0,0,0,0,0
1460,1305,1077,0.0523371696472168,0,0,0,0,0,0,0,0,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.871264367816092,0,0,0,0
1461,1475,1318,0.24300551414489746,1253,1253,0,0,1298,1298,605,604,0,0,1298,1298,1430,1430,0.62,0.62170790103751,0,0,0,0.1679506933744222,0.28,0.28264462809917357,0,0,0.79,0.7919876733436055,0.7,0.7006993006993008
1462,1305,1326,0.08905577659606934,0,0,0,0,848,848,0,0,0,0,430,430,365,365,0,0,0,0,0.4,0.40212264150943394,0,0,0,0,0,0.16744186046511628,0.45,0.4520547945205479
1463,1288,1285,0.07708287239074707,656,656,0,0,1223,1223,128,128,0,0,0,0,0,0,0.7,0.7027439024390244,0,0,0,0.16762060506950122,0.52,0.53125,0,0,0,0,0,0
1464,1210,1167,0.09007406234741211,0,0,0,0,84,84,181,181,0,0,0,0,1064,1064,0,0,0,0,0,0.17857142857142858,0.88,0.8839779005524862,0,0,0,0,0.89,0.8919172932330827
1465,1479,1198,0.19626402854919434,1464,1464,621,621,695,695,325,325,0,0,1449,1449,0,0,0,0.1680327868852459,0,0.16908212560386474,0,0.1683453237410072,0,0.16923076923076924,0,0,0.42,0.42028985507246375,0,0
1466,1427,1077,0.1841287612915039,0,0,527,527,1298,1298,0,0,228,228,1127,1127,556,556,0,0,0.93,0.9316888045540797,0.91,0.9121725731895224,0,0,0.87,0.881578947368421,0.94,0.9414374445430346,0,0.1672661870503597
1467,1334,1227,0.0879368782043457,0,0,0,0,0,0,0,0,0,0,0,0,1334,1334,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0.48125937031484256
1468,1497,1011,0.1861743927001953,0,0,613,613,1332,1332,1347,1347,0,0,0,0,943,943,0,0,0,0.16802610114192496,0.84,0.8400900900900901,0.52,0.5211581291759465,0,0,0,0,0.68,0.6818663838812301
1469,1286,1365,0.1660001277923584,0,0,938,938,694,694,848,848,0,0,0,0,926,925,0,0,0.82,0.8208955223880597,0.94,0.9438040345821326,0,0.16863207547169812,0,0,0,0,0,0.16846652267818574
1470,1371,1332,0.08797717094421387,0,0,781,781,0,0,0,0,1302,1302,0,0,0,0,0,0,0,0.16901408450704225,0,0,0,0,0.48,0.4815668202764977,0,0,0,0
1471,1046,1342,0.08208298683166504,0,0,575,575,0,0,794,794,0,0,0,0,146,146,0,0,0.36,0.3634782608695652,0,0,0.49,0.491183879093199,0,0,0,0,0.48,0.4931506849315068
1472,1178,1431,0.0839996337890625,0,0,0,0,0,0,0,0,565,565,612,612,0,0,0,0,0,0,0,0,0,0,0,0.16991150442477876,0.54,0.5424836601307189,0,0
1473,1055,1008,0.05567145347595215,0,0,1012,1012,0,0,0,0,0,0,464,464,0,0,0,0,0.37,0.3725296442687747,0,0,0,0,0,0,0,0.16810344827586207,0,0
1474,1265,1262,0.1335735321044922,1151,1151,0,0,0,0,430,430,0,0,493,493,253,253,0.96,0.9609035621198957,0,0,0,0,0,0.16744186046511628,0,0,0.88,0.8843813387423936,1.0,1.0
1475,1418,1282,0.1610567569732666,878,879,0,0,0,0,0,0,1163,1162,1233,1233,0,0,0.85,0.8530751708428246,0,0,0,0,0,0,0.36,0.36113499570077384,0,0.1678832116788321,0,0
1476,1115,1397,0.08304691314697266,0,0,301,301,0,0,0,0,813,813,0,0,0,0,0,0,0.3,0.3023255813953488,0,0,0,0,0.52,0.5215252152521526,0,0,0,0
1477,1150,1435,0.07728815078735352,0,0,80,80,0,0,1126,1127,0,0,0,0,0,0,0,0,0.21,0.225,0,0,0,0.16785079928952043,0,0,0,0,0,0
1478,1183,1088,0.06755995750427246,1183,1183,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.8605240912933221,0,0,0,0,0,0,0,0,0,0,0,0
1479,1355,1198,0.11912679672241211,311,311,0,0,1124,1124,135,135,0,0,1300,1300,0,0,0.76,0.7684887459807074,0,0,0.91,0.9119217081850534,0.84,0.8444444444444444,0,0,0,0.1676923076923077,0,0
1480,1074,1377,0.11304593086242676,0,0,0,0,0,0,955,955,569,569,708,708,547,547,0,0,0,0,0,0,0.96,0.962303664921466,0,0.1687170474516696,0,0.1694915254237288,0,0.170018281535649
1481,1334,1495,0.2066490650177002,0,0,1187,1187,1080,1080,0,0,1293,1293,0,0,1013,1013,0,0,0.82,0.8205560235888796,0,0.1675925925925926,0,0,0.8,0.8004640371229699,0,0,0.84,0.84106614017769
1482,1062,1492,0.15988683700561523,509,509,1030,1030,1019,1019,0,0,0,0,276,276,796,796,0,0.17092337917485265,0,0.16893203883495145,0,0.1678115799803729,0,0,0,0,0.81,0.8152173913043478,0.72,0.7211055276381909
1483,1009,1003,0.10201573371887207,978,978,877,877,514,514,0,0,555,554,0,0,373,373,0.97,0.9723926380368099,0,0.1676168757126568,1.0,1.0,0,0,0,0.16756756756756758,0,0,0.91,0.9115281501340483
1484,1226,1293,0.13814210891723633,0,0,428,429,184,183,0,0,833,833,1140,1140,0,0,0,0,0,0.16822429906542055,0.69,0.7010869565217391,0,0,0,0.16926770708283315,0,0.16842105263157894,0,0
1485,1146,1137,0.1152195930480957,366,366,1100,1100,515,515,0,0,825,825,0,0,0,0,0.88,0.8852459016393442,0,0.16818181818181818,0.93,0.9320388349514563,0,0,0.94,0.9418181818181818,0,0,0,0
1486,1355,1090,0.16199898719787598,758,758,0,0,1273,1273,40,40,989,989,1232,1233,0,0,0.92,0.920844327176781,0,0,0,0.16732128829536527,0,0.225,0,0.16683518705763398,0.7,0.700487012987013,0,0
1487,1429,1287,0.1910412311553955,1243,1243,0,0,1414,1414,0,0,0,0,1314,1314,1429,1429,0,0.16733708769107,0,0,0,0.1676096181046676,0,0,0,0,0.8,0.8013698630136986,0.64,0.6410076976906928
1488,1082,1311,0.21723604202270508,518,519,671,670,1049,1049,1017,1017,0,0,713,714,822,822,0.89,0.8918918918918919,0,0.16989567809239942,0.98,0.9809342230695901,0.97,0.9705014749262537,0,0,0.81,0.8106591865357644,0,0.1678832116788321
1489,1350,1488,0.08813142776489258,0,0,310,310,0,0,1228,1228,0,0,0,0,0,0,0,0,0,0.17419354838709677,0,0,0.96,0.9609120521172638,0,0,0,0,0,0
1490,1055,1029,0.042011260986328125,0,0,0,0,0,0,0,0,1055,1055,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9004739336492891,0,0,0,0
1491,1169,1463,0.16875433921813965,923,923,467,467,1063,1063,326,327,701,701,0,0,596,596,0.61,0.6110509209100758,0,0.1670235546038544,0.89,0.8908748824082785,0,0.17177914110429449,0.81,0.81169757489301,0,0,0,0.16946308724832215
1492,1350,1123,0.08380460739135742,1350,1350,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.6511111111111111,0,0,0,0,0,0,0,0,0,0,0,0
1493,1388,1498,0.24945497512817383,0,0,0,0,915,916,1277,1276,0,0,1304,1304,971,971,0,0,0,0,0,0.16721311475409836,0.92,0.9201252936570086,0,0,0,0.16794478527607362,0,0.16683831101956745
1494,1235,1333,0.21165108680725098,716,716,1074,1074,506,506,0,0,1049,1049,419,419,666,666,0.28,0.2807262569832402,0,0.16759776536312848,0,0.16996047430830039,0,0,0,0.16873212583412775,0,0.1718377088305489,0,0.16816816816816818
1495,1128,1347,0.12223100662231445,744,744,0,0,721,721,1116,1116,710,710,834,834,0,0,0.58,0.5806451612903226,0,0,0,0.1678224687933426,0,0.16666666666666666,0,0.16901408450704225,0.79,0.7913669064748201,0,0
1496,1079,1425,0.09092497825622559,873,873,0,0,863,863,377,377,906,906,0,0,0,0,0.77,0.7720504009163803,0,0,0,0.16685979142526072,0.09,0.09549071618037135,0,0.16887417218543047,0,0,0,0
1497,1085,1070,0.12099981307983398,965,965,878,878,0,0,932,933,0,0,0,0,0,0,0,0.16787564766839377,0.87,0.8712984054669703,0,0,0.94,0.9420600858369099,0,0,0,0,0,0
1498,1191,1280,0.06214404106140137,0,0,0,0,0,0,285,285,905,905,0,0,0,0,0,0,0,0,0,0,0.56,0.5684210526315789,0.6,0.6022099447513812,0,0,0,0
1499,1417,1329,0.1536855697631836,254,255,0,0,1360,1360,85,85,0,0,283,283,978,977,0,0.1732283464566929,0,0,0,0.1676470588235294,0.46,0.47058823529411764,0,0,0.67,0.6713780918727915,0.59,0.591002044989775
1500,1432,1340,0.1975257396697998,0,0,1102,1102,0,0,0,0,529,529,0,0,1403,1403,0,0,0.72,0.721415607985481,0,0,0,0,0.54,0.5444234404536862,0,0,0,0.16749821810406273
1501,1463,1173,0.09812092781066895,0,0,0,0,0,0,0,0,1463,1463,0,0,0,0,0,0,0,0,0,0,0,0,0.89,0.8913192071086808,0,0,0,0
1502,1159,1176,0.04962801933288574,0,0,0,0,1159,1159,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.8317515099223468,0,0,0,0,0,0,0,0
1503,1082,1207,0.06462240219116211,1082,1082,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0.7707948243992606,0,0,0,0,0,0,0,0,0,0,0,0
1504,1087,1006,0.05199718475341797,0,0,0,0,0,0,0,0,0,0,1087,1087,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.7120515179392825,0,0
1505,1350,1207,0.11010932922363281,0,0,0,0,486,486,459,459,256,256,1174,1174,0,0,0,0,0,0,0.7,0.7037037037037037,0,0.16993464052287582,0.75,0.75390625,0,0.1686541737649063,0,0
1506,1191,1094,0.05414724349975586,0,0,1191,1191,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5012594458438288,0,0,0,0,0,0,0,0,0,0
1507,1248,1106,0.10027432441711426,0,0,0,0,0,0,336,336,0,0,224,224,1235,1235,0,0,0,0,0,0,0.78,0.7857142857142857,0,0,0,0.17410714285714285,0,0.16761133603238867
1508,1088,1239,0.14440298080444336,773,772,0,0,1033,1033,1001,1000,479,478,1066,1066,0,0,0,0.16688227684346701,0,0,0,0.16844143272023232,0,0.16783216783216784,0.99,0.9937369519832986,0,0.16791744840525327,0,0
1509,1059,1267,0.12007260322570801,0,0,688,688,582,582,0,0,21,21,995,995,889,889,0,0,0,0.17005813953488372,0.76,0.7628865979381443,0,0,0,0.2857142857142857,0.36,0.36180904522613067,0.1,0.10123734533183353
1510,1292,1483,0.1800074577331543,827,826,0,0,905,904,0,0,0,0,1020,1020,929,930,0.82,0.8222490931076178,0,0,0,0.16906077348066298,0,0,0,0,0.53,0.5313725490196078,1.0,1.0
1511,1399,1470,0.11200690269470215,937,937,532,531,0,0,0,0,601,601,293,293,0,0,0.72,0.7214514407684098,0,0.16917293233082706,0,0,0,0,0.69,0.6905158069883528,0,0.17406143344709898,0,0
1512,1468,1331,0.07599544525146484,0,0,278,278,0,0,0,0,0,0,1335,1335,0,0,0,0,0,0.17266187050359713,0,0,0,0,0,0,0.45,0.450936329588015,0,0
1513,1344,1021,0.06903386116027832,0,0,0,0,0,0,0,0,1344,1344,0,0,0,0,0,0,0,0,0,0,0,0,0.84,0.8415178571428571,0,0,0,0
1514,1334,1273,0.0763254165649414,1334,1334,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0.46101949025487254,0,0,0,0,0,0,0,0,0,0,0,0
1515,1230,1320,0.13761258125305176,959,959,270,270,0,0,233,233,0,0,1057,1057,1119,1119,0,0.1689259645464025,0,0.16666666666666666,0,0,0,0.16738197424892703,0,0,0.09,0.09082308420056764,0,0.16890080428954424
1516,1138,1228,0.07784390449523926,0,0,0,0,0,0,0,0,0,0,1138,1138,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0.9209138840070299,0,0
1517,1058,1290,0.06899404525756836,0,0,0,0,0,0,666,666,581,581,0,0,0,0,0,0,0,0,0,0,0.25,0.25225225225225223,0,0.1703958691910499,0,0,0,0
1518,1228,1003,0.14500045776367188,1056,1056,1080,1080,1215,1215,970,970,0,0,0,0,0,0,0.92,0.9204545454545454,0,0.1675925925925926,0,0.16790123456790124,0,0.1670103092783505,0,0,0,0,0,0
1519,1022,1213,0.06314873695373535,1022,1022,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.8620352250489237,0,0,0,0,0,0,0,0,0,0,0,0
1520,1196,1385,0.09038472175598145,275,275,0,0,490,490,0,0,0,0,0,0,717,717,0,0.17454545454545456,0,0,0.92,0.9204081632653062,0,0,0,0,0,0,0.91,0.9121338912133892
1521,1102,1194,0.07887887954711914,715,716,892,892,760,760,0,0,0,0,0,0,0,0,0.99,0.9916083916083916,0,0.1681614349775785,0,0.16973684210526316,0,0,0,0,0,0,0,0
1522,1393,1199,0.11705613136291504,1267,1267,0,0,0,0,0,0,1141,1142,0,0,0,0,0.8,0.8011049723756906,0,0,0,0,0,0,0,0.16827344434706398,0,0,0,0
1523,1394,1285,0.11256003379821777,0,0,0,0,1268,1268,0,0,0,0,1394,1394,0,0,0,0,0,0,0.92,0.9219242902208202,0,0,0,0,0,0.1678622668579627,0,0
1524,1250,1441,0.15952253341674805,0,0,0,0,599,600,550,550,1250,1250,475,475,599,600,0,0,0,0,0,0.17028380634390652,0,0.1690909090909091,0.06,0.0616,0,0.1705263157894737,0,0.17028380634390652
1525,1129,1058,0.05700373649597168,0,0,0,0,0,0,0,0,1129,1129,496,496,0,0,0,0,0,0,0,0,0,0,0.62,0.6217891939769707,0,0.1693548387096774,0,0
1526,1162,1138,0.05216526985168457,976,976,0,0,0,0,0,0,185,185,0,0,0,0,0,0.16905737704918034,0,0,0,0,0,0,0.54,0.5459459459459459,0,0,0,0
